time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-11-29 19:50:00,4,0.7653813548292876,0.706450630384475,72.54196898411362,2,-5.53
2024-11-29 20:00:00,4,0.4574262972400085,0.7204854320691702,63.72337130666643,2,8.82
2024-11-29 20:10:00,4,0.6320844688477798,0.8834146044755271,63.28540797755517,2,0.44
2024-11-29 20:20:00,4,0.4168486253409735,0.791984208902237,89.45856278875584,2,-26.17
2024-11-29 20:30:00,4,0.39584005461647553,0.8385135505210051,81.67362402742073,2,7.78
2024-11-29 20:40:00,4,0.6183500443881527,0.8678049201733687,81.9255125169005,2,-0.25
2024-11-29 20:50:00,4,0.504468764799069,0.7164760822578939,85.97977328880904,2,-4.05
2024-11-29 21:00:00,4,0.4859477404551943,0.8346180030939927,79.71440434723094,2,6.27
2024-11-29 21:10:00,4,0.43506443061809974,0.7237647481931452,69.18042133656874,2,10.53
2024-11-29 21:20:00,4,0.7777126727687558,0.7668382481544056,70.54111683967407,2,-1.36
2024-11-29 21:30:00,4,0.5421632573029234,0.7114719771740143,90.98527857325502,2,-20.44
2024-11-29 21:40:00,4,0.805486512848063,0.720339897242801,68.74088349967242,2,22.24
2024-11-29 21:50:00,4,0.7888460711783134,0.7357482589514678,96.76808937707833,2,-28.03
2024-11-29 22:00:00,4,0.483832428909977,0.7050752849702331,89.24826953967951,2,7.52
2024-11-29 22:10:00,4,0.7759008488812466,0.8044393275613433,92.63722128172223,2,-3.39
2024-11-29 22:20:00,4,0.3375329914046622,0.7102051983243106,93.11090617235521,2,-0.47
2024-11-29 22:30:00,4,0.3190638034358309,0.7577168697690544,72.98622810876948,2,20.12
2024-11-29 22:40:00,4,0.7721479554955812,0.8288051488106496,74.46509028773488,2,-1.48
2024-11-29 22:50:00,4,0.4275786632082146,0.7402684650936734,63.74801102998458,2,10.72
2024-11-29 23:00:00,4,0.40829871778291293,0.8179994209893339,99.79991537449796,2,-36.05
2024-11-29 23:10:00,4,0.6833870584730414,0.7240991545473285,79.22690197688334,2,20.57
2024-11-29 23:20:00,4,0.5902074811082618,0.8001520680424498,71.60770498614463,2,7.62
2024-11-29 23:30:00,4,0.8807385572821071,0.7501688407738536,69.11235242627015,2,2.5
2024-11-29 23:40:00,4,0.3737193716020396,0.7939024384241996,62.26074839706548,2,6.85
2024-11-29 23:50:00,4,0.4759946930202821,0.7151590976744719,64.30688091303513,2,-2.05
2024-11-30 00:00:00,5,0.028660225563772467,0.02276842835061412,54.84971465261423,2,9.46
2024-11-30 00:10:00,5,0.08945992710818795,0.22955813844943745,55.829980131406316,2,-0.98
2024-11-30 00:20:00,5,0.11201467663177535,0.2438778273133183,52.22771407873923,2,3.6
2024-11-30 00:30:00,5,0.2531236189619201,0.29625177267306474,76.35734825724947,2,-24.13
2024-11-30 00:40:00,5,0.009190857608708603,0.28438774393714966,60.38096385679101,2,15.98
2024-11-30 00:50:00,5,0.037713242316834025,0.2514469318387957,78.83495885171985,2,-18.45
2024-11-30 01:00:00,5,0.07502596906986182,0.2021901149605632,56.0263190104844,2,22.81
2024-11-30 01:10:00,5,0.14815409658200035,0.25166072826708663,78.38125556744264,2,-22.35
2024-11-30 01:20:00,5,0.05816880589655929,0.18047445431876158,50.35876157681012,2,28.02
2024-11-30 01:30:00,5,0.19102646851847915,0.16314334518201823,58.13065105330908,2,-7.77
2024-11-30 01:40:00,5,0.2557668986269049,0.27348001586316634,66.46824901151815,2,-8.34
2024-11-30 01:50:00,5,0.2986397099022569,0.1446548084415663,70.60694812003236,2,-4.14
2024-11-30 02:00:00,5,0.10895124300218757,0.27013236948981845,64.15066351554928,2,6.46
2024-11-30 02:10:00,5,0.1372938469132943,0.037507453941701505,53.50713763127471,2,10.64
2024-11-30 02:20:00,5,0.08800601395376968,0.2817545035986018,69.80179980337658,2,-16.29
2024-11-30 02:30:00,5,0.1332761915016415,0.02852095392246451,75.68249765661663,2,-5.88
2024-11-30 02:40:00,5,0.10515874294724142,0.2044860458971602,73.89926740149409,2,1.78
2024-11-30 02:50:00,5,0.2531392908700141,0.011855938177106062,78.5812816994931,2,-4.68
2024-11-30 03:00:00,5,0.011613323766535288,0.2874843163403122,67.42517471699948,2,11.16
2024-11-30 03:10:00,5,0.25212807164149653,0.24103114468816175,76.56231273589333,2,-9.14
2024-11-30 03:20:00,5,0.15313346712528123,0.05824123267200295,53.12003300114474,2,23.44
2024-11-30 03:30:00,5,0.0551955826051576,0.1943914800697574,58.55004088128703,2,-5.43
2024-11-30 03:40:00,5,0.29977514258542787,0.26695957482702554,69.84392142274575,2,-11.29
2024-11-30 03:50:00,5,0.1092111054019513,0.26933677802993394,76.46422760983344,2,-6.62
2024-11-30 04:00:00,5,0.04268246481925919,0.24850642181061328,66.11714095867265,2,10.35
2024-11-30 04:10:00,5,0.22986342614346483,0.08598383546549036,61.837802307289564,2,4.28
2024-11-30 04:20:00,5,0.28956323011514395,0.01762262494238348,61.692482184822296,2,0.15
2024-11-30 04:30:00,5,0.17625940958737674,0.11147948531360098,72.95201919170194,2,-11.26
2024-11-30 04:40:00,5,0.28674623388615605,0.09276075211118558,78.91436602589657,2,-5.96
2024-11-30 04:50:00,5,0.013250756716227219,0.2447885113112342,55.37970396433823,2,23.53
2024-11-30 05:00:00,5,0.16702498465437202,0.04483978142159628,50.14213549494755,2,5.24
2024-11-30 05:10:00,5,0.12842903233335295,0.16876682276007038,75.16895546643045,2,-25.03
2024-11-30 05:20:00,5,0.003644096111550643,0.11642904115368265,65.60887670356922,2,9.56
2024-11-30 05:30:00,5,0.10568076370057856,0.002891094898881108,70.83630320835209,2,-5.23
2024-11-30 05:40:00,5,0.1917555893202512,0.28527018619735833,55.4926780335482,2,15.34
2024-11-30 05:50:00,5,0.04374996579613853,0.24250970771720154,50.054912032235976,2,5.44
2024-11-30 06:00:00,5,0.35987925446134045,0.16600449187880043,87.17518693433189,2,-37.12
2024-11-30 06:10:00,5,0.033813226802881145,0.15150494594570704,66.47504015336087,2,20.7
2024-11-30 06:20:00,5,0.023770025919465178,0.2449336376159335,68.7687927603097,2,-2.29
2024-11-30 06:30:00,5,0.22481656137103584,0.28243221409698765,83.68658413997031,2,-14.92
2024-11-30 06:40:00,5,0.032465839709273726,0.26455194437901514,99.79044527419344,2,-16.1
2024-11-30 06:50:00,5,0.3068751364379012,0.07645201989436401,97.55696208237119,2,2.23
2024-11-30 07:00:00,5,0.3924363077584914,0.29190247018596494,82.9728452686477,2,14.58
2024-11-30 07:10:00,5,0.10821220071071824,0.27763707304873414,82.17958830312993,2,0.79
2024-11-30 07:20:00,5,0.16227755852859432,0.2498296939855525,86.1376306253919,2,-3.96
2024-11-30 07:30:00,5,0.21454930594232519,0.21903304804824372,86.90537321812059,2,-0.77
2024-11-30 07:40:00,5,0.388165558217948,0.1879989981278824,95.79921515242829,2,-8.89
2024-11-30 07:50:00,5,0.2552897196233949,0.048569833597581165,84.2318600782591,2,11.57
2024-11-30 08:00:00,5,0.29325352586547115,0.1269794174403567,86.7723793646232,2,-2.54
2024-11-30 08:10:00,5,0.35195594631483806,0.14495913018568338,80.95643026628935,2,5.82
2024-11-30 08:20:00,5,0.35297294649995437,0.20687480642937436,86.12326216029263,2,-5.17
2024-11-30 08:30:00,5,0.3409853463969165,0.07367730985123157,93.3968422127723,2,-7.27
2024-11-30 08:40:00,5,0.10081258424160455,0.18107917209764782,79.49454759490985,2,13.9
2024-11-30 08:50:00,5,0.18456280953047194,0.20284013816151134,78.6846040700081,2,0.81
2024-11-30 09:00:00,5,0.37992084410073973,0.024240304879773956,93.14481817621217,2,-14.46
2024-11-30 09:10:00,5,0.055400458166337964,0.047346319810609314,70.60756300908805,2,22.54
2024-11-30 09:20:00,5,0.2106555498833295,0.04948945188272511,85.54316506130374,2,-14.94
2024-11-30 09:30:00,5,0.2795867463972546,0.2520762362893536,98.78848863674747,2,-13.25
2024-11-30 09:40:00,5,0.18459076382883466,0.04936884018921711,70.87053053397315,2,27.92
2024-11-30 09:50:00,5,0.058756142744561535,0.011263900354523815,77.54022902677342,2,-6.67
2024-11-30 10:00:00,5,0.3946762143620892,0.24350186616614716,74.26739077584836,2,3.27
2024-11-30 10:10:00,5,0.39090707225652527,0.20309681571583,90.74387792203237,2,-16.48
2024-11-30 10:20:00,5,0.353603176169035,0.13206013316723425,78.92826872931397,2,11.82
2024-11-30 10:30:00,5,0.3544804431887978,0.06574207412910323,77.1113594486724,2,1.82
2024-11-30 10:40:00,5,0.1337009612034195,0.1263207957721774,91.19625366859815,2,-14.08
2024-11-30 10:50:00,5,0.12985827158241722,0.07746909227590328,91.57991520617563,2,-0.38
2024-11-30 11:00:00,5,0.016053767384384753,0.28911518374028167,70.50954854924443,2,21.07
2024-11-30 11:10:00,5,0.11970961927244438,0.04530647200886997,79.03363125208017,2,-8.52
2024-11-30 11:20:00,5,0.09575427574471612,0.17549246189325932,94.25655535290649,2,-15.22
2024-11-30 11:30:00,5,0.07999812680859573,0.0026244939004327894,77.32766861039134,2,16.93
2024-11-30 11:40:00,5,0.04575369727791428,0.09503201773532134,79.96490092767118,2,-2.64
2024-11-30 11:50:00,5,0.22855250409938288,0.04499505291447268,98.21147406526967,2,-18.25
2024-11-30 12:00:00,5,0.48737938576201206,0.5869423544631268,80.65715734453212,2,17.55
2024-11-30 12:10:00,5,0.6576169148121718,0.6455430881349072,36.83247807345949,4,43.82
2024-11-30 12:20:00,5,0.37948984920802403,0.7603931822246746,91.32486245004581,2,-54.49
2024-11-30 12:30:00,5,0.771595553913661,0.6782823760818788,40.20346488459474,4,51.12
2024-11-30 12:40:00,5,0.6918390843282982,0.6285961634841477,93.67948529892794,2,-53.48
2024-11-30 12:50:00,5,0.631588862521236,0.514186837878432,26.03644450970662,4,67.64
2024-11-30 13:00:00,5,0.7695205022265903,0.7073853241696495,87.77376300596687,2,-61.74
2024-11-30 13:10:00,5,0.5065655929318384,0.8513632726178757,72.23719134187937,2,15.54
2024-11-30 13:20:00,5,0.7377724769508551,0.894098916145424,55.15941104496786,2,17.08
2024-11-30 13:30:00,5,0.6933759090564449,0.6753277265746701,62.50091698682647,2,-7.34
2024-11-30 13:40:00,5,0.3006410831450816,0.8774863789120764,60.39181643332231,2,2.11
2024-11-30 13:50:00,5,0.44180392560225795,0.5321311336579552,95.8803914404116,2,-35.49
2024-11-30 14:00:00,5,0.4079655842042759,0.8343919091717087,20.40188405382663,4,75.48
2024-11-30 14:10:00,5,0.5069070569435359,0.8835329616101166,21.49747066963096,4,-1.1
2024-11-30 14:20:00,5,0.6241397231684798,0.7294981687557227,60.58773433938142,2,-39.09
2024-11-30 14:30:00,5,0.7788955102602242,0.645190039720256,67.62260089228741,2,-7.03
2024-11-30 14:40:00,5,0.521041373520212,0.6505122335629865,65.40149041519066,2,2.22
2024-11-30 14:50:00,5,0.7793449476987491,0.6491663356581642,90.66884802784026,2,-25.27
2024-11-30 15:00:00,5,0.4557294040800945,0.6485145116792188,99.28913352186657,2,-8.62
2024-11-30 15:10:00,5,0.6909966664446071,0.7237688577404376,84.16052595702786,2,15.13
2024-11-30 15:20:00,5,0.5312974754607234,0.6066635117480652,73.46761594611678,2,10.69
2024-11-30 15:30:00,5,0.7157632338122688,0.5921738756091267,45.51083677630948,4,27.96
2024-11-30 15:40:00,5,0.7301121933811153,0.8302552954762494,26.143442412808593,4,19.37
2024-11-30 15:50:00,5,0.42667599731718214,0.5619118655770379,60.4085943141889,2,-34.27
2024-11-30 16:00:00,5,0.6750681730333206,0.713633438015625,51.67035386790388,2,8.74
2024-11-30 16:10:00,5,0.6339112939518419,0.8444191949346267,33.43793894758521,4,18.23
2024-11-30 16:20:00,5,0.7016760516441009,0.8485795877314715,72.14201173479026,2,-38.7
2024-11-30 16:30:00,5,0.7992510121494212,0.6580736738856785,76.748774873777,2,-4.61
2024-11-30 16:40:00,5,0.4563001233421486,0.8983014025982434,56.88500265036859,2,19.86
2024-11-30 16:50:00,5,0.4698857113926514,0.7819935255253039,93.47072532172804,2,-36.59
2024-11-30 17:00:00,5,0.40447954888799437,0.8333040410037086,39.792736147987554,4,53.68
2024-11-30 17:10:00,5,0.5485548360493493,0.6081596699595143,23.166469958759013,4,16.63
2024-11-30 17:20:00,5,0.398427354320276,0.7464446147057477,32.1524129847661,4,-8.99
2024-11-30 17:30:00,5,0.36403835021699715,0.6262967548717454,21.184670142082425,4,10.97
2024-11-30 17:40:00,5,0.5542773355781281,0.869075835431942,42.435622556909735,4,-21.25
2024-11-30 17:50:00,5,0.6988601033224068,0.7224896866710072,88.50898525190311,2,-46.07
2024-11-30 18:00:00,5,0.6501697396120063,0.8058914340494779,70.06199951024577,2,18.45
2024-11-30 18:10:00,5,0.4793414972802873,0.5550122338036285,63.632048375577455,2,6.43
2024-11-30 18:20:00,5,0.7386544686974784,0.6160770629246808,24.133650045506407,4,39.5
2024-11-30 18:30:00,5,0.41008845130004223,0.7379166352038734,40.378249208170416,4,-16.24
2024-11-30 18:40:00,5,0.7413206805163597,0.5308446810683713,43.21087341530848,4,-2.83
2024-11-30 18:50:00,5,0.661779410241343,0.8506580402068868,50.65740351487825,2,-7.45
2024-11-30 19:00:00,5,0.7062046635622585,0.6212208246444353,36.35256347007831,4,14.3
2024-11-30 19:10:00,5,0.3674846636700752,0.5805529607791922,92.1700619928314,2,-55.82
2024-11-30 19:20:00,5,0.606899214273893,0.5504118170773445,78.04145163507656,2,14.13
2024-11-30 19:30:00,5,0.6678895844392623,0.8860294423992945,79.26067012661106,2,-1.22
2024-11-30 19:40:00,5,0.5679622642378717,0.756687175757053,80.20262996058577,2,-0.94
2024-11-30 19:50:00,5,0.6729818345969392,0.7754211375697457,45.911926580754056,4,34.29
2024-11-30 20:00:00,5,0.42404964711620224,0.62549130261136,87.31238025484794,2,-41.4
2024-11-30 20:10:00,5,0.540611876751286,0.6236679085413357,67.32182201878567,2,19.99
2024-11-30 20:20:00,5,0.31799745493567505,0.6952632092364792,69.35018551818098,2,-2.03
2024-11-30 20:30:00,5,0.707512038514564,0.7927827946593498,53.65123972337738,2,15.7
2024-11-30 20:40:00,5,0.6396348119482708,0.5600156565875966,50.39315476634787,2,3.26
2024-11-30 20:50:00,5,0.6596500038878151,0.5487471876044854,28.34364224306266,4,22.05
2024-11-30 21:00:00,5,0.6940569103610692,0.7451816000745879,83.04700105327078,2,-54.7
2024-11-30 21:10:00,5,0.4857341031168978,0.6822576150768428,76.02960800115653,2,7.02
2024-11-30 21:20:00,5,0.7751190391159326,0.826453022543663,94.47729620098401,2,-18.45
2024-11-30 21:30:00,5,0.776579204299362,0.5970350792650975,51.72128144343833,2,42.76
2024-11-30 21:40:00,5,0.6038371814686169,0.7152279337636418,29.022337362116247,4,22.7
2024-11-30 21:50:00,5,0.7009128259881403,0.6315194800312952,30.75727102203869,4,-1.73
2024-11-30 22:00:00,5,0.7195292701638167,0.6703427675656419,64.32143674230967,2,-33.56
2024-11-30 22:10:00,5,0.7476756090076349,0.7872752519216257,35.259792623010746,4,29.06
2024-11-30 22:20:00,5,0.724255544063864,0.7847910544006839,91.086166726016,2,-55.83
2024-11-30 22:30:00,5,0.5133713055296621,0.7674899696236044,38.723746535593705,4,52.36
2024-11-30 22:40:00,5,0.642289277562835,0.5423382486213908,40.45472220836775,4,-1.73
2024-11-30 22:50:00,5,0.7531656823515016,0.7041563352081477,23.24267498257461,4,17.21
2024-11-30 23:00:00,5,0.4344953378193237,0.7902458426012736,38.85108007300957,4,-15.61
2024-11-30 23:10:00,5,0.6522249608871385,0.6295656450419078,97.1780439819201,2,-58.33
2024-11-30 23:20:00,5,0.4273451252209873,0.6558396518486405,67.0654907619469,2,30.11
2024-11-30 23:30:00,5,0.48762401518419696,0.571552662735291,77.51649308909577,2,-10.45
2024-11-30 23:40:00,5,0.5598413189618054,0.5436739786058989,81.44344217191447,2,-3.93
2024-11-30 23:50:00,5,0.316973222589189,0.641681480015499,85.13680445962284,2,-3.69
2024-12-01 00:00:00,6,0.21770655565013206,0.045501304002227315,76.6026121507386,2,8.53
2024-12-01 00:10:00,6,0.05331595995729118,0.15966590418442264,61.7733647035972,2,14.83
2024-12-01 00:20:00,6,0.13059896770196908,0.17905878984983217,76.03951811071025,2,-14.27
2024-12-01 00:30:00,6,0.2571420685981704,0.2410640381158256,61.45290184561004,2,14.59
2024-12-01 00:40:00,6,0.21567911951804813,0.009404239710044237,74.90433909245122,2,-13.45
2024-12-01 00:50:00,6,0.26423989996033354,0.03347113907292113,60.92679319204085,2,13.98
2024-12-01 01:00:00,6,0.040243893430261156,0.24598351872956947,69.27781185460447,2,-8.35
2024-12-01 01:10:00,6,0.2827554096522473,0.1990779221675951,53.451923484452216,2,15.83
2024-12-01 01:20:00,6,0.05773451334009935,0.21346558703155485,64.96830267996071,2,-11.52
2024-12-01 01:30:00,6,0.21940062040182964,0.1937281019319226,79.3620788177773,2,-14.39
2024-12-01 01:40:00,6,0.218499518133811,0.1584878265986783,55.39920839230092,2,23.96
2024-12-01 01:50:00,6,0.2857609781121551,0.09890216573997236,74.64280852755243,2,-19.24
2024-12-01 02:00:00,6,0.04268473336348859,0.251946429733238,75.84624500045098,2,-1.2
2024-12-01 02:10:00,6,0.22145367675487324,0.21154020937982582,67.41717698335947,2,8.43
2024-12-01 02:20:00,6,0.07567505367292113,0.011150457996836793,72.87754550917094,2,-5.46
2024-12-01 02:30:00,6,0.15825361046600836,0.21998874470946625,66.4477738828603,2,6.43
2024-12-01 02:40:00,6,0.012534733518561969,0.27263182317955675,66.69098684840672,2,-0.24
2024-12-01 02:50:00,6,0.21867864825056102,0.15297997809875766,78.20812049300531,2,-11.52
2024-12-01 03:00:00,6,0.04757389536036579,0.22790874726904983,64.20464358187017,2,14.0
2024-12-01 03:10:00,6,0.18021321153767988,0.01681396535376779,68.44420139817723,2,-4.24
2024-12-01 03:20:00,6,0.024304468418904678,0.2798802144694262,54.712639264690786,2,13.73
2024-12-01 03:30:00,6,0.25242881759169156,0.25243758366728614,58.183620671728434,2,-3.47
2024-12-01 03:40:00,6,0.03297716240192132,0.14161187879597123,78.98825055484946,2,-20.8
2024-12-01 03:50:00,6,0.04539271978874935,0.1476891612920895,78.98439395789002,2,0.0
2024-12-01 04:00:00,6,0.282075838498855,0.1686961262516007,60.3643190007236,2,18.62
2024-12-01 04:10:00,6,0.2449175844475293,0.1781822166738129,68.07384989849491,2,-7.71
2024-12-01 04:20:00,6,0.19644191436306518,0.27949974075409306,79.29659381241399,2,-11.22
2024-12-01 04:30:00,6,0.07633576570291525,0.2640338573818288,75.58533249891902,2,3.71
2024-12-01 04:40:00,6,0.08510782126174707,0.2221909864521618,55.650481911144496,2,19.93
2024-12-01 04:50:00,6,0.2030727442723854,0.2663640092576678,66.7273421746555,2,-11.08
2024-12-01 05:00:00,6,0.044280930496132596,0.030589042216708617,50.75337311964588,2,15.97
2024-12-01 05:10:00,6,0.20030581450491533,0.29928248120588585,70.24257129258967,2,-19.49
2024-12-01 05:20:00,6,0.17826986438565504,0.22578171436545125,51.433239244317335,2,18.81
2024-12-01 05:30:00,6,0.22672155729514257,0.12250897597172918,69.00679432974854,2,-17.57
2024-12-01 05:40:00,6,0.21826181223053495,0.18124497709043297,50.285230843666966,2,18.72
2024-12-01 05:50:00,6,0.11074826651225007,0.11347953576043945,74.3586830851996,2,-24.07
2024-12-01 06:00:00,6,0.07803023611408802,0.16735138673662334,65.92548314296204,2,8.43
2024-12-01 06:10:00,6,0.25289358761407993,0.10016720148032655,48.07796965483695,4,17.85
2024-12-01 06:20:00,6,0.060616204639034305,0.1478167862336477,33.271383379318735,4,14.81
2024-12-01 06:30:00,6,0.36825287877533425,0.12018510121778869,69.5816483671362,2,-36.31
2024-12-01 06:40:00,6,0.2134242554481166,0.12779722253742307,52.46771566677918,2,17.11
2024-12-01 06:50:00,6,0.2361927427291137,0.1608038540189921,98.08380103413681,2,-45.62
2024-12-01 07:00:00,6,0.095472980521583,0.03226961277301683,32.94135229909648,4,65.14
2024-12-01 07:10:00,6,0.022383107143608652,0.012941405273816086,54.13269245423224,2,-21.19
2024-12-01 07:20:00,6,0.27590586184216714,0.19101150687614968,74.37107696289755,2,-20.24
2024-12-01 07:30:00,6,0.09139627758743987,0.27421414091327045,50.88296954919137,2,23.49
2024-12-01 07:40:00,6,0.20428984749751808,0.11253255101573438,62.95417713454565,2,-12.07
2024-12-01 07:50:00,6,0.13897153986283348,0.08191930716578034,88.71406329534778,2,-25.76
2024-12-01 08:00:00,6,0.03464064395903517,0.04730653898620119,50.17243481810962,2,38.54
2024-12-01 08:10:00,6,0.3799657762492554,0.0019793789810849225,87.32868110399144,2,-37.16
2024-12-01 08:20:00,6,0.20670933727426616,0.05513424075199262,41.64605075880251,4,45.68
2024-12-01 08:30:00,6,0.1798397714964718,0.298875178502469,42.40798138300411,4,-0.76
2024-12-01 08:40:00,6,0.30659353238183773,0.18501117273996653,91.43244504295508,2,-49.02
2024-12-01 08:50:00,6,0.34011707351007997,0.19064897272512302,69.76078180381589,2,21.67
2024-12-01 09:00:00,6,0.069270176070293,0.2317283715524182,82.91195952733827,2,-13.15
2024-12-01 09:10:00,6,0.14440988124337326,0.16452165924327047,68.43350378397982,2,14.48
2024-12-01 09:20:00,6,0.3924175373442214,0.139956132589067,35.066948909471314,4,33.37
2024-12-01 09:30:00,6,0.019220910731443566,0.1380073115633041,82.61170838117283,2,-47.54
2024-12-01 09:40:00,6,0.2205664251964053,0.06733921522699396,58.06031140126768,2,24.55
2024-12-01 09:50:00,6,0.38938214205030675,0.28753033387992266,58.989677614084215,2,-0.93
2024-12-01 10:00:00,6,0.2887734281224964,0.194598965682649,98.02525510914462,2,-39.04
2024-12-01 10:10:00,6,0.26024535965902157,0.29960432142565646,40.19243941084206,4,57.83
2024-12-01 10:20:00,6,0.17786363205945865,0.21997442919491603,95.12617842261373,2,-54.93
2024-12-01 10:30:00,6,0.34119028192549905,0.28468634380457036,80.1802646753188,2,14.95
2024-12-01 10:40:00,6,0.025379118522066646,0.1852172832805389,82.73831407022456,2,-2.56
2024-12-01 10:50:00,6,0.1085824690968209,0.025229178957997332,30.95956101973551,4,51.78
2024-12-01 11:00:00,6,0.14667045005679236,0.23037042217668346,99.23420975192393,2,-68.27
2024-12-01 11:10:00,6,0.09359114624696928,0.11915165812534528,56.95204066635119,2,42.28
2024-12-01 11:20:00,6,0.06610850476968953,0.02206950032710887,48.70253660766197,4,8.25
2024-12-01 11:30:00,6,0.30846707904711995,0.1098407426746976,64.87902264265918,2,-16.18
2024-12-01 11:40:00,6,0.14292352488700774,0.217822305148156,50.9127090864523,2,13.97
2024-12-01 11:50:00,6,0.048183145490960345,0.18957249607751692,77.52906949941308,2,-26.62
2024-12-01 12:00:00,6,0.6890800420281824,0.8759229516098535,38.69703478390841,4,38.83
2024-12-01 12:10:00,6,0.5821712899438367,0.7624709937539773,45.079098842123884,4,-6.38
2024-12-01 12:20:00,6,0.5690471202668713,0.5114901342814515,36.55437976709423,4,8.52
2024-12-01 12:30:00,6,0.5664851433568157,0.7568764009632803,99.53956810478397,2,-62.99
2024-12-01 12:40:00,6,0.49166927329412513,0.8889644472904279,78.64831898021978,2,20.89
2024-12-01 12:50:00,6,0.6895471976824796,0.7643231744828649,67.76823064122155,2,10.88
2024-12-01 13:00:00,6,0.459773546293539,0.7825445360181784,72.76028651236985,2,-4.99
2024-12-01 13:10:00,6,0.456803257102232,0.7599323718403235,32.55185644879809,4,40.21
2024-12-01 13:20:00,6,0.5234213982423164,0.7777367345992041,40.77296684874006,4,-8.22
2024-12-01 13:30:00,6,0.30339398165673837,0.771966462999375,57.016708363609965,2,-16.24
2024-12-01 13:40:00,6,0.7496045974379213,0.5281739222393259,48.424965820169675,4,8.59
2024-12-01 13:50:00,6,0.4521252522990801,0.8488904459300419,29.01514842872008,4,19.41
2024-12-01 14:00:00,6,0.4266583774981659,0.5993346422216472,95.72468594426684,2,-66.71
2024-12-01 14:10:00,6,0.3929140676547019,0.5211360934710388,78.5190592456708,2,17.21
2024-12-01 14:20:00,6,0.44450517601493794,0.6280728944773227,31.52273366455625,4,47.0
2024-12-01 14:30:00,6,0.6919088545804123,0.7294204053377098,95.53371744040673,2,-64.01
2024-12-01 14:40:00,6,0.3264185708933536,0.6959295213740704,23.30981776616955,4,72.22
2024-12-01 14:50:00,6,0.6044163002000026,0.5342917482321465,28.301612067569756,4,-4.99
2024-12-01 15:00:00,6,0.3951363742341562,0.6405475920214678,70.01048322483632,2,-41.71
2024-12-01 15:10:00,6,0.6678216840758406,0.6074377669894301,88.84255476817293,2,-18.83
2024-12-01 15:20:00,6,0.35038261618679245,0.5706764774485258,83.7815968115712,2,5.06
2024-12-01 15:30:00,6,0.5990138407289505,0.6497844118778193,22.000002073091032,4,61.78
2024-12-01 15:40:00,6,0.47909864569971156,0.7053160875639879,85.28386084056513,2,-63.28
2024-12-01 15:50:00,6,0.6317076078727617,0.7154642222532576,35.65300019485558,4,49.63
2024-12-01 16:00:00,6,0.44337331151277803,0.6360197607002517,30.20510119962293,4,5.45
2024-12-01 16:10:00,6,0.3507565479680278,0.8177087350061325,89.90831643026205,2,-59.7
2024-12-01 16:20:00,6,0.6551902363571432,0.6679355561128373,48.74841997306622,4,41.16
2024-12-01 16:30:00,6,0.6568446336426983,0.6544162922298626,22.68517281068707,4,26.06
2024-12-01 16:40:00,6,0.6511904585434718,0.5521464385843842,57.696552834970305,2,-35.01
2024-12-01 16:50:00,6,0.6580387529695237,0.6807381868079473,86.65241727883904,2,-28.96
2024-12-01 17:00:00,6,0.6370023409070207,0.5528012308166529,57.18807016123114,2,29.46
2024-12-01 17:10:00,6,0.3557036495675662,0.5969912090753104,40.53376020692373,4,16.65
2024-12-01 17:20:00,6,0.6369256435867605,0.512887953690663,69.978515191878,2,-29.44
2024-12-01 17:30:00,6,0.7514906070133848,0.6554591911820045,28.216525508922654,4,41.76
2024-12-01 17:40:00,6,0.534017036120368,0.5060944464228175,26.588750909977303,4,1.63
2024-12-01 17:50:00,6,0.5637134051465185,0.7063832196026492,37.0961436284571,4,-10.51
2024-12-01 18:00:00,6,0.31941036242338605,0.50958386772973,34.500208629282064,4,2.6
2024-12-01 18:10:00,6,0.3344694300487419,0.5153529637152087,85.15515678871039,2,-50.65
2024-12-01 18:20:00,6,0.6676302265321128,0.7833946331858506,69.92917387169362,2,15.23
2024-12-01 18:30:00,6,0.3757115619214013,0.5357575745057377,73.06410764146568,2,-3.13
2024-12-01 18:40:00,6,0.5954877416239521,0.803573652822742,85.06869684058705,2,-12.0
2024-12-01 18:50:00,6,0.540662841430067,0.8115255778015628,41.04201260922012,4,44.03
2024-12-01 19:00:00,6,0.6023883236340959,0.6506640336113053,16.657921943377517,4,24.38
2024-12-01 19:10:00,6,0.576462350761823,0.8275715450010603,13.162492498950684,4,3.5
2024-12-01 19:20:00,6,0.6824851288883723,0.5325998103607706,92.54022671290588,2,-79.38
2024-12-01 19:30:00,6,0.7423819059390162,0.6015101738929235,12.314058074564528,4,80.23
2024-12-01 19:40:00,6,0.43420669162312475,0.6845392741097529,74.40421269190136,2,-62.09
2024-12-01 19:50:00,6,0.31376150728449,0.5983768082402773,87.66834591328814,2,-13.26
2024-12-01 20:00:00,6,0.6523911147741673,0.5702730267797494,76.58950587756911,2,11.08
2024-12-01 20:10:00,6,0.7360264570389297,0.8890632290508143,20.924440843078674,4,55.67
2024-12-01 20:20:00,6,0.7782334582411448,0.7780172855737402,71.04491326230226,2,-50.12
2024-12-01 20:30:00,6,0.6555090429124077,0.8368962563635656,11.648551231117816,4,59.4
2024-12-01 20:40:00,6,0.3090465475338612,0.8172842314590592,95.5872763737533,2,-83.94
